,TRACK_ID,FRAME,TIME,PIXELS_X,PIXELS_Y,POSITION_X,POSITION_Y
1438,7,108,3240,434.1635687732342,493.65055762081784,116.79,132.792
1439,7,109,3270,433.8475836431226,493.6542750929368,116.705,132.793
1440,7,110,3300,435.085501858736,493.9405204460966,117.038,132.87
1441,7,111,3330,435.0594795539033,493.4349442379182,117.031,132.734
1442,7,112,3360,436.0111524163569,491.6617100371747,117.287,132.257
1443,7,113,3390,438.47583643122675,490.97769516728613,117.95,132.07299999999998
1444,7,114,3420,441.17843866171006,489.96282527881044,118.677,131.8
1445,7,115,3450,441.453531598513,489.6691449814126,118.751,131.721
1446,7,116,3480,441.7732342007435,488.3457249070632,118.837,131.365
1447,7,117,3510,441.0743494423792,487.5613382899628,118.649,131.154
1448,7,118,3540,442.43122676579924,485.5055762081784,119.014,130.601
1449,7,119,3570,440.4014869888475,483.9293680297398,118.46799999999999,130.17700000000002
1450,7,120,3600,437.9405204460966,482.94795539033447,117.806,129.91299999999998
1451,7,121,3630,435.4014869888475,482.55390334572496,117.12299999999999,129.80700000000002
1452,7,122,3660,433.53159851301115,482.5910780669145,116.62,129.817
1453,7,123,3690,431.814126394052,482.17843866171006,116.15799999999999,129.70600000000002
1454,7,124,3720,432.32342007434943,481.4721189591077,116.295,129.516
1455,7,125,3750,432.1895910780669,481.05204460966536,116.259,129.403
1456,7,126,3780,434.11895910780663,480.096654275093,116.77799999999999,129.14600000000002
1457,7,127,3810,435.1710037174721,478.10780669144975,117.061,128.611
1458,7,128,3840,436.6877323420074,477.6579925650558,117.469,128.49
1459,7,129,3870,436.97769516728624,477.50557620817835,117.54700000000001,128.44899999999998
1460,7,130,3900,435.59479553903344,477.59851301115236,117.175,128.474
1461,7,131,3930,434.8736059479554,477.4237918215614,116.98100000000001,128.42700000000002
1462,7,132,3960,433.68773234200745,478.6579925650557,116.662,128.759
1463,7,133,3990,431.2825278810409,479.89962825278803,116.015,129.093
1464,7,134,4020,430.3085501858735,480.0,115.75299999999999,129.12
1465,7,135,4050,429.5836431226765,478.86617100371745,115.55799999999999,128.815
1466,7,136,4080,430.9330855018587,474.92565055762077,115.921,127.755
1467,7,137,4110,429.4498141263941,473.7472118959107,115.522,127.43799999999999
1468,7,138,4140,427.8959107806691,476.0966542750929,115.104,128.07
1469,7,139,4170,428.45353159851294,476.0148698884758,115.25399999999999,128.048
1470,7,140,4200,428.78066914498146,474.87732342007433,115.34200000000001,127.742
1471,7,141,4230,431.50185873605943,474.9330855018587,116.074,127.757
1472,7,142,4260,433.27509293680293,474.7806691449814,116.551,127.71600000000001
1473,7,143,4290,434.50185873605943,473.7881040892193,116.881,127.449
1474,7,144,4320,436.271375464684,472.09665427509293,117.35700000000001,126.994
1475,7,145,4350,434.817843866171,470.4609665427509,116.96600000000001,126.554
1476,7,146,4380,434.48698884758363,468.96654275092936,116.87700000000001,126.152
1477,7,147,4410,433.3048327137546,466.8959107806691,116.559,125.595
1478,7,148,4440,431.724907063197,466.08550185873605,116.134,125.37700000000001
1479,7,149,4470,430.23420074349434,466.542750929368,115.73299999999999,125.5
1480,7,150,4500,428.74721189591077,467.5501858736059,115.333,125.771
1481,7,151,4530,433.7992565055762,467.8475836431226,116.69200000000001,125.851
1482,7,152,4560,438.5650557620817,469.7026022304832,117.97399999999999,126.35
1483,7,153,4590,438.64312267657994,470.13011152416357,117.995,126.465
1484,7,154,4620,436.907063197026,468.30855018587357,117.52799999999999,125.975
1485,7,155,4650,435.7992565055762,468.88104089219325,117.23,126.12899999999999
1486,7,156,4680,438.453531598513,469.4646840148699,117.944,126.286
1487,7,157,4710,439.5687732342007,467.75092936802974,118.244,125.825
1488,7,158,4740,440.26765799256503,466.04832713754644,118.432,125.367
1489,7,159,4770,440.3791821561338,465.3159851301115,118.462,125.17
1490,7,160,4800,440.74721189591077,464.37918215613377,118.561,124.91799999999999
1491,7,161,4830,440.6431226765798,463.20446096654274,118.53299999999999,124.602
1492,7,162,4860,439.5130111524163,463.2379182156134,118.229,124.611
1493,7,163,4890,440.2936802973977,461.94423791821555,118.439,124.26299999999999
1494,7,164,4920,440.97026022304834,460.78810408921936,118.62100000000001,123.95200000000001
1495,7,165,4950,440.91449814126395,461.364312267658,118.60600000000001,124.10700000000001
1496,7,166,4980,440.20446096654274,461.1672862453531,118.415,124.054
1497,7,167,5010,439.1524163568773,459.16356877323415,118.132,123.515
1498,7,168,5040,437.89219330855013,458.6245353159851,117.79299999999999,123.37
1499,7,169,5070,437.11152416356873,458.21189591078064,117.583,123.259
1500,7,170,5100,436.0483271375465,457.7211895910781,117.29700000000001,123.12700000000001
1501,7,171,5130,435.5018587360595,457.5687732342007,117.15,123.086
1502,7,172,5160,433.6245353159851,457.47955390334573,116.645,123.06200000000001
1503,7,173,5190,431.7695167286245,458.29739776951675,116.146,123.28200000000001
1504,7,174,5220,430.8698884758364,457.17843866171006,115.904,122.98100000000001
1505,7,175,5250,430.2973977695167,457.1449814126394,115.75,122.97200000000001
1506,7,176,5280,430.36059479553904,458.0780669144981,115.76700000000001,123.223
1507,7,177,5310,428.74721189591077,458.40892193308554,115.333,123.31200000000001
1508,7,178,5340,428.0,459.11524163568777,115.132,123.50200000000001
1509,7,179,5370,427.36802973977694,459.0520446096654,114.962,123.485
1510,7,180,5400,426.7843866171004,457.7918215613383,114.805,123.146
1511,7,181,5430,425.8438661710037,457.30111524163567,114.552,123.014
1512,7,182,5460,424.4981412639405,457.8438661710037,114.19,123.16
1513,7,183,5490,424.6728624535316,458.3866171003717,114.23700000000001,123.306
1514,7,184,5520,424.47583643122675,457.5613382899628,114.184,123.084
1515,7,185,5550,424.11895910780663,456.81784386617096,114.088,122.884
1516,7,186,5580,423.27509293680293,456.65055762081784,113.861,122.839
1517,7,187,5610,422.7769516728624,457.1338289962825,113.727,122.969
1518,7,188,5640,422.42750929368026,456.635687732342,113.633,122.835
1519,7,189,5670,423.26765799256503,455.8550185873606,113.859,122.625
1520,7,190,5700,422.8438661710037,456.0966542750929,113.745,122.69
1521,7,191,5730,423.49070631970255,457.6505576208178,113.919,123.10799999999999
1522,7,192,5760,422.7843866171003,459.6208178438661,113.729,123.63799999999999
1523,7,193,5790,421.9405204460967,461.43122676579924,113.50200000000001,124.125
1524,7,194,5820,419.91821561338287,463.1970260223048,112.958,124.6
1525,7,195,5850,417.9442379182156,463.98884758364306,112.427,124.81299999999999
1526,7,196,5880,416.83271375464676,464.4646840148699,112.12799999999999,124.941
1527,7,197,5910,417.0520446096655,462.9442379182156,112.18700000000001,124.53200000000001
1528,7,198,5940,417.8066914498141,462.60223048327134,112.39,124.44
1529,7,199,5970,419.6431226765799,461.9107806691449,112.884,124.25399999999999
1530,7,200,6000,420.5650557620818,460.6840148698884,113.132,123.92399999999999
1531,7,201,6030,419.13011152416357,459.3940520446097,112.74600000000001,123.57700000000001
1532,7,202,6060,417.360594795539,459.03345724907064,112.27,123.48
1533,7,203,6090,415.4646840148699,458.93308550185867,111.76,123.45299999999999
1534,7,204,6120,413.15241635687727,459.57620817843866,111.13799999999999,123.626
1535,7,205,6150,412.31226765799255,458.53531598513007,110.912,123.346
1536,7,206,6180,411.21189591078064,459.1858736059479,110.616,123.521
1537,7,207,6210,411.66914498141256,460.0446096654275,110.73899999999999,123.75200000000001
1538,7,208,6240,410.81040892193306,458.6579925650557,110.508,123.37899999999999
1539,7,209,6270,410.1524163568773,458.11895910780663,110.331,123.234
1540,7,210,6300,409.76208178438657,456.9702602230483,110.226,122.925
1541,7,211,6330,410.41263940520446,456.0148698884758,110.40100000000001,122.66799999999999
1542,7,212,6360,410.03717472118956,456.7583643122676,110.3,122.868
1543,7,213,6390,410.38661710037167,457.6765799256505,110.39399999999999,123.115
1544,7,214,6420,411.0631970260223,459.4721189591078,110.57600000000001,123.598
1545,7,215,6450,411.5501858736059,461.51301115241637,110.70700000000001,124.147
1546,7,216,6480,413.79553903345726,463.65055762081784,111.311,124.72200000000001
1547,7,217,6510,416.35687732342006,467.0074349442379,112.0,125.625
1548,7,218,6540,418.98884758364306,470.49814126394045,112.708,126.564
1549,7,219,6570,424.3048327137546,474.0297397769516,114.13799999999999,127.514
1550,7,220,6600,432.86617100371745,478.33828996282523,116.441,128.673
1551,7,221,6630,439.1226765799256,483.7620817843866,118.124,130.132
1552,7,222,6660,440.4460966542751,484.4907063197026,118.48,130.328
1553,7,223,6690,441.88104089219325,484.9665427509294,118.866,130.45600000000002
1554,7,224,6720,442.453531598513,486.446096654275,119.02,130.85399999999998
1555,7,225,6750,442.1301115241635,487.8364312267657,118.93299999999999,131.22799999999998
1556,7,226,6780,443.6802973977695,489.5799256505576,119.35,131.697
1557,7,227,6810,445.0148698884758,490.9219330855018,119.709,132.058
1558,7,228,6840,447.3791821561338,493.39776951672854,120.345,132.724
1559,7,229,6870,452.12639405204465,496.1078066914498,121.62200000000001,133.453
1560,7,230,6900,454.7620817843866,497.0297397769516,122.331,133.701
1561,7,231,6930,456.31598513011147,497.3420074349442,122.749,133.785
1562,7,232,6960,457.18215613382904,498.26022304832713,122.98200000000001,134.032
1563,7,233,6990,457.8252788104089,499.1598513011152,123.155,134.274
1564,7,234,7020,457.86245353159853,499.58364312267656,123.165,134.388
1565,7,235,7050,456.271375464684,501.3159851301114,122.73700000000001,134.85399999999998
1566,7,236,7080,455.91078066914497,502.0334572490706,122.64,135.047
1567,7,237,7110,456.6171003717472,502.1226765799256,122.83,135.071
1568,7,238,7140,454.92565055762077,503.39405204460957,122.375,135.41299999999998
1569,7,239,7170,454.2490706319702,504.0706319702602,122.193,135.595
1570,7,240,7200,454.0260223048327,506.810408921933,122.133,136.332
1571,8,0,0,112.72862453531599,715.2676579925651,30.324,192.407
1572,8,1,30,112.54275092936803,708.7695167286246,30.274,190.65900000000002
1573,8,2,60,107.96654275092938,703.2193308550185,29.043000000000003,189.166
1574,8,3,90,106.89219330855019,699.4275092936803,28.754,188.146
1575,8,4,120,105.97397769516728,696.9851301115241,28.506999999999998,187.489
1576,8,5,150,104.71375464684016,696.3122676579925,28.168000000000003,187.308
1577,8,6,180,102.78066914498142,693.4386617100371,27.648000000000003,186.535
1578,8,7,210,102.46096654275091,687.4758364312266,27.561999999999998,184.93099999999998
1579,8,8,240,104.97769516728624,682.4944237918214,28.239,183.59099999999998
1580,8,9,270,107.70631970260223,677.368029739777,28.973000000000003,182.21200000000002
1581,8,10,300,109.37918215613382,671.3680297397768,29.423000000000002,180.59799999999998
1582,8,11,330,113.01858736059478,671.6542750929368,30.401999999999997,180.675
1583,8,12,360,119.72118959107806,672.3159851301114,32.205,180.85299999999998
1584,8,13,390,121.09293680297397,674.7695167286245,32.574,181.513
1585,8,14,420,124.42379182156132,670.8587360594795,33.47,180.46099999999998
1586,8,15,450,122.98141263940519,669.8438661710036,33.082,180.188
1587,8,16,480,122.30111524163569,670.0669144981412,32.899,180.248
1588,8,17,510,123.03717472118959,669.4126394052045,33.097,180.072
1589,8,18,540,123.60966542750927,670.0371747211896,33.251,180.24
1590,8,19,570,121.26765799256506,671.5613382899628,32.621,180.65
1591,8,20,600,121.15241635687732,670.6691449814126,32.59,180.41
1592,8,21,630,118.24907063197026,669.1338289962825,31.809,179.997
1593,8,22,660,115.98884758364312,664.9107806691449,31.201,178.861
1594,8,23,690,115.11524163568771,660.6654275092937,30.965999999999998,177.71900000000002
1595,8,24,720,111.49814126394052,658.7583643122675,29.993000000000002,177.206
1596,8,25,750,111.72490706319702,658.4944237918215,30.054000000000002,177.135
1597,8,26,780,111.81412639405205,664.8401486988847,30.078000000000003,178.842
1598,8,27,810,120.78066914498142,666.3420074349441,32.49,179.24599999999998
1599,8,28,840,120.68401486988846,663.996282527881,32.464,178.615
1600,8,29,870,122.0371747211896,672.8550185873605,32.828,180.998
1601,8,30,900,120.63197026022306,676.2750929368029,32.45,181.918
1602,8,31,930,123.17843866171002,673.2527881040892,33.135,181.105
1603,8,32,960,124.7918215613383,674.457249070632,33.569,181.429
1604,8,33,990,123.85130111524164,674.6654275092936,33.316,181.485
1605,8,34,1020,124.96282527881041,669.2825278810409,33.615,180.037
1606,8,35,1050,125.77695167286245,670.6840148698885,33.834,180.41400000000002
1607,8,36,1080,130.58364312267656,669.8624535315984,35.126999999999995,180.19299999999998
1608,8,37,1110,136.72490706319704,667.914498141264,36.779,179.669
1609,8,38,1140,137.6542750929368,669.1858736059479,37.029,180.011
1610,8,39,1170,138.45724907063195,666.4609665427508,37.245,179.278
1611,8,40,1200,138.82527881040892,663.349442379182,37.344,178.44099999999997
1612,8,41,1230,139.1635687732342,658.996282527881,37.435,177.27
1613,8,42,1260,135.1189591078067,656.9442379182155,36.347,176.718
1614,8,43,1290,132.0185873605948,656.8215613382899,35.513000000000005,176.685
1615,8,44,1320,127.54646840148699,653.0966542750929,34.31,175.683
1616,8,45,1350,125.45724907063197,648.5539033457248,33.748000000000005,174.46099999999998
1617,8,46,1380,125.88104089219328,647.4052044609666,33.861999999999995,174.15200000000002
1618,8,47,1410,123.92936802973975,646.4386617100371,33.336999999999996,173.892
1619,8,48,1440,121.90334572490706,641.2304832713754,32.792,172.49099999999999
1620,8,49,1470,118.80669144981412,636.7806691449814,31.959,171.294
1621,8,50,1500,118.32713754646839,637.4126394052046,31.83,171.46400000000003
1622,8,51,1530,117.98884758364312,636.6542750929367,31.739,171.26
1623,8,52,1560,118.19702602230483,634.6468401486989,31.795,170.72
1624,8,53,1590,116.05576208178438,633.4832713754647,31.219,170.407
1625,8,54,1620,116.53531598513011,633.9182156133828,31.348000000000003,170.524
1626,8,55,1650,114.49442379182155,636.2713754646841,30.799,171.157
1627,8,56,1680,113.61338289962823,632.3717472118959,30.561999999999998,170.108
1628,8,57,1710,111.81040892193307,631.2490706319702,30.076999999999998,169.80599999999998
1629,8,58,1740,112.84758364312266,626.8773234200743,30.355999999999998,168.63
1630,8,59,1770,118.05576208178437,623.3977695167287,31.756999999999998,167.69400000000002
1631,8,60,1800,121.89962825278809,628.5018587360595,32.791,169.067
1632,8,61,1830,119.15613382899629,635.0408921933085,32.053000000000004,170.826
1633,8,62,1860,113.15613382899627,630.6468401486989,30.439,169.644
1634,8,63,1890,114.05576208178437,628.4386617100372,30.680999999999997,169.05
1635,8,64,1920,117.84014869888476,624.2416356877322,31.699,167.921
1636,8,65,1950,119.817843866171,624.4907063197026,32.231,167.988
1637,8,66,1980,124.38289962825279,616.8884758364311,33.459,165.94299999999998
1638,8,67,2010,127.99256505576207,618.8736059479554,34.43,166.477
1639,8,68,2040,129.7434944237918,618.0706319702601,34.900999999999996,166.261
1640,8,69,2070,128.95167286245353,618.3866171003716,34.688,166.34599999999998
1641,8,70,2100,128.26765799256503,618.4832713754647,34.504,166.372
1642,8,71,2130,127.63197026022303,618.0594795539032,34.333,166.25799999999998
1643,8,72,2160,128.39776951672863,616.1486988847585,34.539,165.74400000000003
1644,8,73,2190,135.51672862453532,611.1226765799256,36.454,164.392
1645,8,74,2220,139.23420074349443,611.5353159851301,37.454,164.503
1646,8,75,2250,144.7806691449814,611.3568773234201,38.946,164.455
1647,8,76,2280,152.1263940520446,607.4349442379182,40.922,163.4
1648,8,77,2310,152.63197026022303,603.8624535315985,41.058,162.439
1649,8,78,2340,152.9330855018587,607.7063197026022,41.138999999999996,163.47299999999998
1650,8,79,2370,158.05204460966544,604.1449814126394,42.516000000000005,162.515
1651,8,80,2400,156.26765799256506,607.9851301115241,42.036,163.548
1652,8,81,2430,153.55762081784383,603.7434944237918,41.306999999999995,162.407
1653,8,82,2460,154.33828996282526,604.4907063197026,41.516999999999996,162.608
1654,8,83,2490,151.75464684014867,602.4646840148698,40.821999999999996,162.063
1655,8,84,2520,147.16356877323418,600.6765799256505,39.586999999999996,161.582
1656,8,85,2550,148.7360594795539,593.6579925650557,40.01,159.694
1657,8,86,2580,152.3977695167286,593.446096654275,40.995,159.637
1658,8,87,2610,149.89219330855016,588.9442379182157,40.321,158.42600000000002
1659,8,88,2640,152.30111524163564,588.6096654275093,40.968999999999994,158.336
1660,8,89,2670,152.0706319702602,587.3791821561338,40.907,158.005
1661,8,90,2700,155.79182156133828,582.6431226765799,41.908,156.731
1662,8,91,2730,152.65055762081784,581.5353159851301,41.063,156.433
1663,8,92,2760,146.21189591078064,589.914498141264,39.330999999999996,158.687
1664,8,93,2790,139.68773234200742,582.3271375464684,37.576,156.64600000000002
1665,8,94,2820,136.19330855018586,585.4089219330855,36.635999999999996,157.475
1666,8,95,2850,138.09293680297395,581.0817843866171,37.147,156.311
1667,8,96,2880,141.1078066914498,574.9479553903345,37.958,154.661
1668,8,97,2910,142.45724907063195,574.8289962825278,38.321,154.629
1669,8,98,2940,154.13754646840147,576.7843866171004,41.463,155.155
1670,8,99,2970,157.7918215613383,584.368029739777,42.446000000000005,157.195
1671,8,100,3000,161.2118959107807,577.8996282527881,43.36600000000001,155.455
1672,8,101,3030,156.8810408921933,573.2750929368029,42.201,154.211
1673,8,102,3060,139.97769516728624,564.1115241635688,37.654,151.746
1674,8,103,3090,139.1710037174721,555.1412639405204,37.437,149.333
1675,8,104,3120,140.8438661710037,562.1375464684014,37.887,151.215
1676,8,105,3150,135.32713754646838,560.4795539033457,36.403,150.769
1677,8,106,3180,141.99628252788102,562.2304832713754,38.196999999999996,151.24
1678,8,107,3210,143.15241635687732,556.1301115241635,38.508,149.599
1679,8,108,3240,142.12267657992564,560.453531598513,38.231,150.762
1680,8,109,3270,138.6096654275093,560.7211895910781,37.286,150.834
1681,8,110,3300,141.1189591078067,561.35687732342,37.961,151.005
1682,8,111,3330,152.08550185873605,559.4275092936803,40.911,150.486
1683,8,112,3360,162.04832713754647,560.5018587360595,43.591,150.775
1684,8,113,3390,154.05204460966542,543.6542750929367,41.44,146.243
1685,8,114,3420,165.18587360594796,557.5836431226766,44.435,149.99
1686,8,115,3450,174.96654275092936,569.5576208178438,47.066,153.211
1687,8,119,3570,157.5278810408922,550.8624535315986,42.375,148.18200000000002
1688,8,120,3600,153.94795539033456,549.6654275092937,41.412,147.86
1689,8,121,3630,149.10408921933086,541.8401486988847,40.109,145.755
1690,8,122,3660,153.182156133829,540.1635687732341,41.206,145.304
1691,8,123,3690,149.21189591078067,539.8401486988847,40.138000000000005,145.217
1692,8,124,3720,148.5278810408922,543.185873605948,39.954,146.11700000000002
1693,8,125,3750,147.3085501858736,548.0631970260223,39.626,147.429
1694,8,126,3780,150.54646840148698,546.7546468401487,40.497,147.077
1695,8,128,3840,144.9256505576208,532.7100371747212,38.985,143.299
1696,8,129,3870,146.18587360594793,536.8884758364312,39.324,144.423
1697,8,130,3900,146.70631970260223,534.9330855018587,39.464,143.89700000000002
1698,8,131,3930,142.04832713754647,538.9330855018586,38.211,144.97299999999998
1699,8,132,3960,145.5539033457249,536.0408921933085,39.154,144.195
1700,8,133,3990,145.84758364312268,538.717472118959,39.233000000000004,144.915
1701,8,134,4020,145.5910780669145,539.5836431226766,39.164,145.148
1702,8,135,4050,150.7806691449814,536.8587360594795,40.56,144.415
1703,8,136,4080,148.84014869888478,536.4349442379182,40.038000000000004,144.30100000000002
1704,8,137,4110,151.16728624535315,535.8289962825279,40.664,144.138
1705,9,0,0,269.37174721189587,399.91449814126395,72.461,107.57700000000001
1706,9,1,30,262.9702602230483,395.2788104089219,70.73899999999999,106.33
1707,9,2,60,260.42007434944236,392.2267657992565,70.053,105.509
1708,9,3,90,260.8513011152416,389.2081784386617,70.169,104.697
1709,9,4,120,257.9962825278811,384.9479553903345,69.40100000000001,103.551
1710,9,5,150,255.41263940520446,382.0706319702602,68.706,102.777
1711,9,6,180,254.76579925650555,380.2304832713755,68.532,102.28200000000001
1712,9,7,210,251.1189591078067,377.46840148698885,67.551,101.539
1713,9,8,240,250.52044609665427,373.8550185873606,67.39,100.56700000000001
1714,9,9,270,249.65055762081786,370.36059479553904,67.156,99.62700000000001
1715,9,10,300,248.89962825278806,365.13011152416357,66.954,98.22
1716,9,11,330,250.60966542750927,364.907063197026,67.414,98.16
1717,9,12,360,251.43866171003717,365.5130111524163,67.637,98.323
1718,9,13,390,250.85873605947958,359.6542750929368,67.48100000000001,96.74700000000001
1719,9,14,420,249.60966542750927,355.1115241635688,67.145,95.525
1720,10,0,0,643.5315985130112,476.2193308550185,173.11,128.10299999999998
1721,10,1,30,647.1598513011152,474.9479553903346,174.08599999999998,127.76100000000001
1722,10,2,60,646.8810408921933,472.29368029739777,174.011,127.04700000000001
1723,10,3,90,644.1933085501857,472.04089219330854,173.28799999999998,126.979
1724,10,4,120,642.0408921933085,477.0669144981413,172.709,128.33100000000002
1725,10,5,150,643.5539033457248,487.31970260223045,173.11599999999999,131.089
1726,10,6,180,645.8364312267657,497.4089219330855,173.73,133.803
1727,10,7,210,645.9330855018586,500.2118959107807,173.75599999999997,134.55700000000002
1728,10,8,240,643.5724907063196,508.21189591078064,173.12099999999998,136.709
1729,10,9,270,637.2230483271375,506.7955390334572,171.41299999999998,136.328
1730,10,10,300,633.5539033457248,495.1338289962825,170.426,133.191
1731,10,11,330,630.6617100371747,489.5130111524163,169.648,131.679
1732,10,12,360,628.9256505576208,486.2676579925651,169.18099999999998,130.806
1733,10,13,390,628.542750929368,483.7323420074349,169.078,130.124
1734,10,14,420,624.3717472118958,478.6728624535316,167.956,128.763
1735,10,15,450,622.8475836431226,471.8513011152416,167.546,126.928
1736,10,16,480,622.7620817843865,464.52788104089217,167.523,124.958
1737,10,17,510,621.0631970260222,461.1226765799256,167.06599999999997,124.042
1738,10,18,540,617.6059479553903,459.74721189591077,166.136,123.67200000000001
1739,10,19,570,614.5204460966542,458.7955390334572,165.30599999999998,123.416
1740,10,20,600,614.003717472119,460.4721189591078,165.167,123.867
1741,10,21,630,614.1263940520445,459.9330855018587,165.2,123.72200000000001
1742,10,22,660,612.1189591078066,460.3382899628253,164.66,123.831
1743,10,23,690,610.0669144981413,459.4981412639405,164.108,123.605
1744,10,24,720,605.368029739777,458.51301115241637,162.844,123.34
1745,10,25,750,605.1449814126394,457.24907063197026,162.784,123.0
1746,10,26,780,605.8810408921933,460.1412639405204,162.982,123.77799999999999
1747,10,27,810,605.9182156133829,459.53903345724905,162.99200000000002,123.616
1748,10,28,840,605.5947955390334,460.4237918215613,162.905,123.854
1749,10,29,870,606.1152416356877,460.5241635687732,163.045,123.881
1750,10,30,900,604.5204460966543,448.27137546468396,162.616,120.585
1751,10,31,930,602.4237918215614,439.97397769516726,162.05200000000002,118.353
1752,10,32,960,604.2193308550185,435.7992565055762,162.535,117.23
1753,10,33,990,609.7732342007436,422.39033457249064,164.02900000000002,113.62299999999999
1754,10,34,1020,611.267657992565,416.58364312267656,164.43099999999998,112.061
1755,10,35,1050,614.3271375464684,414.182156133829,165.25400000000002,111.415
1756,10,36,1080,616.0408921933085,412.907063197026,165.715,111.072
1757,10,37,1110,617.6951672862454,412.74721189591077,166.16,111.029
1758,10,38,1140,618.4014869888475,412.7695167286245,166.35,111.035
1759,10,39,1170,619.6059479553903,410.39033457249064,166.674,110.395
1760,10,40,1200,619.4089219330854,410.0669144981412,166.62099999999998,110.30799999999999
1761,10,41,1230,618.4386617100372,410.1263940520446,166.36,110.324
1762,10,42,1260,621.085501858736,407.39033457249064,167.072,109.588
1763,10,43,1290,622.2490706319702,406.6431226765799,167.385,109.387
1764,10,44,1320,620.3754646840147,406.457249070632,166.88099999999997,109.337
1765,10,45,1350,620.5724907063197,403.0408921933085,166.93400000000003,108.41799999999999
1766,10,46,1380,620.007434944238,399.814126394052,166.782,107.55
1767,10,47,1410,621.0260223048326,398.3420074349442,167.05599999999998,107.154
1768,10,48,1440,622.806691449814,394.0594795539034,167.535,106.00200000000001
1769,10,49,1470,623.271375464684,393.99256505576204,167.66,105.984
1770,10,50,1500,622.8475836431226,394.2081784386617,167.546,106.042
1771,10,51,1530,622.5092936802974,395.32713754646835,167.455,106.34299999999999
1772,10,52,1560,622.539033457249,395.71003717472115,167.463,106.446
1773,10,53,1590,622.0297397769516,395.78810408921936,167.326,106.46700000000001
1774,10,54,1620,621.1115241635688,395.1040892193308,167.079,106.28299999999999
1775,10,55,1650,621.453531598513,394.6617100371747,167.171,106.164
1776,10,56,1680,622.5873605947955,395.74721189591077,167.476,106.456
1777,10,57,1710,623.5799256505576,395.24907063197026,167.743,106.322
1778,10,58,1740,624.2936802973977,395.4721189591078,167.935,106.382
1779,10,59,1770,624.0297397769516,395.03717472118956,167.864,106.265
1780,10,60,1800,625.7695167286245,394.1226765799256,168.332,106.01899999999999
1781,10,61,1830,626.6877323420074,395.13011152416357,168.579,106.29
1782,10,62,1860,627.2862453531599,393.4126394052044,168.74,105.82799999999999
1783,10,63,1890,626.6468401486987,392.34944237918216,168.56799999999998,105.542
1784,10,64,1920,623.9256505576208,393.8438661710037,167.83599999999998,105.944
1785,10,65,1950,617.3085501858735,396.83643122676574,166.05599999999998,106.749
1786,10,66,1980,610.7583643122676,400.08178438661713,164.294,107.62200000000001
1787,10,67,2010,609.0446096654275,402.74721189591077,163.833,108.339
1788,10,68,2040,608.6802973977696,409.9776951672862,163.735,110.28399999999999
1789,10,69,2070,608.7806691449814,410.99999999999994,163.762,110.559
1790,10,70,2100,608.6282527881041,412.58364312267656,163.721,110.985
1791,10,71,2130,608.7211895910781,416.814126394052,163.746,112.12299999999999
1792,10,72,2160,606.4981412639405,419.7955390334572,163.148,112.925
1793,10,73,2190,607.085501858736,418.5687732342007,163.306,112.595
1794,10,74,2220,605.9256505576208,417.82527881040886,162.994,112.395
1795,10,75,2250,606.9814126394051,415.94423791821555,163.278,111.889
1796,10,76,2280,606.9888475836431,416.63940520446096,163.28,112.07600000000001
1797,10,77,2310,606.0223048327138,421.49814126394045,163.02,113.383
1798,10,78,2340,604.9368029739776,425.8624535315985,162.72799999999998,114.557
1799,10,79,2370,604.2007434944237,429.7100371747212,162.53,115.59200000000001
1800,10,80,2400,605.4646840148698,432.53903345724905,162.87,116.353
1801,10,81,2430,606.4089219330855,432.47583643122675,163.124,116.336
1802,10,82,2460,609.4535315985129,430.8661710037174,163.94299999999998,115.90299999999999
1803,10,83,2490,611.0371747211897,429.91449814126395,164.36900000000003,115.647
1804,10,84,2520,612.6988847583642,427.92193308550185,164.81599999999997,115.111
1805,10,85,2550,613.4981412639404,425.6022304832714,165.03099999999998,114.48700000000001
1806,10,86,2580,611.802973977695,424.7137546468401,164.575,114.24799999999999
1807,10,87,2610,611.721189591078,423.0706319702602,164.553,113.806
1808,10,88,2640,613.256505576208,422.02602230483274,164.96599999999998,113.525
1809,10,89,2670,612.2750929368029,421.4721189591078,164.702,113.376
1810,10,90,2700,612.1486988847583,422.0185873605948,164.668,113.523
1811,10,91,2730,612.7695167286246,420.33828996282523,164.835,113.071
1812,10,92,2760,611.9739776951672,419.4052044609665,164.62099999999998,112.82
1813,10,93,2790,610.617100371747,419.1933085501858,164.25599999999997,112.76299999999999
1814,10,94,2820,610.3903345724906,417.724907063197,164.195,112.368
1815,10,95,2850,611.0780669144981,416.50185873605943,164.38,112.039
1816,10,96,2880,611.2342007434944,414.542750929368,164.422,111.512
1817,10,97,2910,610.5167286245353,409.8513011152416,164.229,110.25
1818,10,98,2940,601.5873605947955,407.7695167286245,161.827,109.69
1819,10,99,2970,590.085501858736,412.5353159851301,158.733,110.97200000000001
1820,10,100,3000,584.6728624535316,417.17843866171,157.27700000000002,112.221
1821,10,101,3030,570.6802973977696,428.0074349442379,153.513,115.134
1822,10,102,3060,565.0817843866171,426.2118959107807,152.007,114.65100000000001
1823,10,103,3090,561.6096654275092,424.6542750929368,151.07299999999998,114.23200000000001
1824,10,104,3120,559.8736059479553,419.4423791821561,150.606,112.83
1825,10,105,3150,557.4423791821561,420.3977695167286,149.952,113.087
1826,10,106,3180,556.6691449814126,417.2193308550186,149.744,112.23200000000001
